,Date,City,Confirmed,Recoverd,Deaths,Active
616,04-12-2020,San Diego,1761,0,45,1716
617,04-12-2020,San Francisco,872,0,14,858
618,04-12-2020,San Joaquin,266,0,15,251
619,04-12-2020,San Luis Obispo,114,0,1,113
620,04-12-2020,San Mateo,652,0,21,631
621,04-12-2020,Santa Barbara,264,0,2,262
622,04-12-2020,Santa Clara,1566,0,53,1515
623,04-12-2020,Santa Cruz,88,0,1,87
624,04-12-2020,Shasta,24,0,3,21
625,04-12-2020,Siskiyou,5,0,0,5
626,04-12-2020,Solano,121,0,2,119
627,04-12-2020,Sonoma,145,0,2,143
628,04-12-2020,Stanislaus,131,0,2,119
629,04-12-2020,Sutter,37,0,2,35
630,04-12-2020,Tehama,1,0,0,1
631,04-12-2020,Tulare,227,0,11,216
632,04-12-2020,Tuolumne,1,0,0,1
633,04-12-2020,Unassigned,8,0,0,8
634,04-12-2020,Ventura,309,0,10,299
635,04-12-2020,Yolo,88,0,3,85
636,04-12-2020,Yuba,15,0,1,14
637,04-13-2020,Alameda,888,0,23,865
638,04-13-2020,Alpine,2,0,0,2
639,04-13-2020,Amador,7,0,0,7
640,04-13-2020,Butte,14,0,0,14
641,04-13-2020,Calaveras,8,0,0,8
642,04-13-2020,Colusa,3,0,0,3
643,04-13-2020,Contra Costa,552,0,11,541
644,04-13-2020,Del Norte,2,0,0,2
645,04-13-2020,El Dorado,32,0,0,32
646,04-13-2020,Fresno,201,0,5,196
647,04-13-2020,Glenn,3,0,0,3
648,04-13-2020,Humboldt,50,0,0,50
649,04-13-2020,Imperial,87,0,3,84
650,04-13-2020,Inyo,12,0,0,12
651,04-13-2020,Kern,446,0,3,433
652,04-13-2020,Kings,10,0,1,9
653,04-13-2020,Lake,4,0,0,4
654,04-13-2020,Los Angeles,9433,0,322,9111
655,04-13-2020,Madera,33,0,2,31
656,04-13-2020,Marin,164,0,10,154
657,04-13-2020,Mendocino,4,0,0,4
658,04-13-2020,Merced,65,0,3,62
659,04-13-2020,Mono,23,0,1,22
660,04-13-2020,Monterey,87,0,3,84
661,04-13-2020,Napa,34,0,2,32
662,04-13-2020,Nevada,34,0,1,33
663,04-13-2020,Orange,1283,0,19,1264
664,04-13-2020,Placer,127,0,5,122
665,04-13-2020,Plumas,4,0,0,4
666,04-13-2020,Riverside,1619,0,41,1578
667,04-13-2020,Sacramento,739,0,27,712
668,04-13-2020,San Benito,35,0,2,33
669,04-13-2020,San Bernardino,887,0,30,856
670,04-13-2020,San Diego,1804,0,45,1759
671,04-13-2020,San Francisco,957,0,15,942
672,04-13-2020,San Joaquin,293,0,16,277
673,04-13-2020,San Luis Obispo,117,0,1,116
674,04-13-2020,San Mateo,701,0,21,680
675,04-13-2020,Santa Barbara,267,0,2,265
676,04-13-2020,Santa Clara,1666,0,58,1606
677,04-13-2020,Santa Cruz,91,0,1,90
678,04-13-2020,Shasta,24,0,3,21
679,04-13-2020,Siskiyou,5,0,0,5
680,04-13-2020,Solano,121,0,2,119
681,04-13-2020,Sonoma,147,0,2,145
682,04-13-2020,Stanislaus,146,0,2,129
683,04-13-2020,Sutter,37,0,2,35
684,04-13-2020,Tehama,1,0,0,1
685,04-13-2020,Tulare,264,0,13,251
686,04-13-2020,Tuolumne,1,0,0,1
687,04-13-2020,Unassigned,0,0,0,0
688,04-13-2020,Ventura,314,0,10,304
689,04-13-2020,Yolo,93,0,3,90
690,04-13-2020,Yuba,15,0,1,14
691,04-14-2020,Alameda,888,0,30,865
692,04-14-2020,Alpine,2,0,0,2
693,04-14-2020,Amador,7,0,0,7
694,04-14-2020,Butte,15,0,0,15
695,04-14-2020,Calaveras,9,0,0,9
696,04-14-2020,Colusa,3,0,0,3
697,04-14-2020,Contra Costa,552,0,11,541
698,04-14-2020,Del Norte,2,0,0,2
699,04-14-2020,El Dorado,34,0,0,34
700,04-14-2020,Fresno,222,0,5,217
701,04-14-2020,Glenn,4,0,0,4
702,04-14-2020,Humboldt,50,0,0,50
703,04-14-2020,Imperial,100,0,3,97
704,04-14-2020,Inyo,12,0,0,12
705,04-14-2020,Kern,516,0,3,459
706,04-14-2020,Kings,12,0,1,11
707,04-14-2020,Lake,4,0,0,4
708,04-14-2020,Los Angeles,10047,0,360,9687
709,04-14-2020,Madera,33,0,2,31
710,04-14-2020,Marin,170,0,10,160
711,04-14-2020,Mendocino,4,0,0,4
712,04-14-2020,Merced,74,0,3,71
713,04-14-2020,Mono,23,0,1,22
714,04-14-2020,Monterey,87,0,3,84
715,04-14-2020,Napa,38,0,2,36
716,04-14-2020,Nevada,34,0,1,33
717,04-14-2020,Orange,1299,0,19,1280
718,04-14-2020,Placer,128,0,5,123
719,04-14-2020,Plumas,4,0,0,4
720,04-14-2020,Riverside,1961,0,50,1911
721,04-14-2020,Sacramento,816,0,28,788
722,04-14-2020,San Benito,39,0,2,37
723,04-14-2020,San Bernardino,977,0,30,946
724,04-14-2020,San Diego,1847,0,47,1800
725,04-14-2020,San Francisco,987,0,15,972
726,04-14-2020,San Joaquin,314,0,17,297
727,04-14-2020,San Luis Obispo,117,0,1,116
728,04-14-2020,San Mateo,721,0,21,700
729,04-14-2020,Santa Barbara,284,0,2,282
730,04-14-2020,Santa Clara,1666,0,63,1606
731,04-14-2020,Santa Cruz,91,0,2,89
732,04-14-2020,Shasta,25,0,3,22
733,04-14-2020,Siskiyou,5,0,0,5
734,04-14-2020,Solano,135,0,2,133
735,04-14-2020,Sonoma,152,0,2,150
736,04-14-2020,Stanislaus,163,0,2,144
737,04-14-2020,Sutter,23,0,2,21
738,04-14-2020,Tehama,1,0,0,1
739,04-14-2020,Tulare,296,0,13,283
740,04-14-2020,Tuolumne,1,0,0,1
741,04-14-2020,Unassigned,0,0,0,0
742,04-14-2020,Ventura,317,0,10,307
743,04-14-2020,Yolo,101,0,4,97
744,04-14-2020,Yuba,15,0,1,14
745,04-15-2020,Alameda,964,0,38,928
746,04-15-2020,Alpine,2,0,0,2
747,04-15-2020,Amador,7,0,0,7
748,04-15-2020,Butte,16,0,0,16
749,04-15-2020,Calaveras,9,0,0,9
750,04-15-2020,Colusa,3,0,0,3
751,04-15-2020,Contra Costa,615,0,14,601
752,04-15-2020,Del Norte,2,0,0,2
753,04-15-2020,El Dorado,35,0,0,35
754,04-15-2020,Fresno,251,0,7,244
755,04-15-2020,Glenn,4,0,0,4
756,04-15-2020,Humboldt,51,0,0,51
757,04-15-2020,Imperial,117,0,3,114
758,04-15-2020,Inyo,17,0,0,17
759,04-15-2020,Kern,553,0,3,530
760,04-15-2020,Kings,13,0,1,12
761,04-15-2020,Lake,5,0,0,5
762,04-15-2020,Los Angeles,10517,0,405,10112
763,04-15-2020,Madera,33,0,2,31
764,04-15-2020,Marin,171,0,10,161
765,04-15-2020,Mendocino,4,0,0,4
766,04-15-2020,Merced,76,0,3,73
767,04-15-2020,Mono,23,0,1,22
768,04-15-2020,Monterey,100,0,3,97
769,04-15-2020,Napa,38,0,2,36
770,04-15-2020,Nevada,34,0,1,33
771,04-15-2020,Orange,1376,0,22,1354
772,04-15-2020,Placer,129,0,7,122
773,04-15-2020,Plumas,4,0,0,4
774,04-15-2020,Riverside,1961,0,50,1911
775,04-15-2020,Sacramento,853,0,32,821
776,04-15-2020,San Benito,39,0,2,37
777,04-15-2020,San Bernardino,977,0,37,946
778,04-15-2020,San Diego,1930,0,53,1877
779,04-15-2020,San Francisco,1013,0,17,996
780,04-15-2020,San Joaquin,341,0,17,324
781,04-15-2020,San Luis Obispo,120,0,1,119
782,04-15-2020,San Mateo,747,0,21,726
783,04-15-2020,Santa Barbara,313,0,2,311
784,04-15-2020,Santa Clara,1793,0,69,1728
785,04-15-2020,Santa Cruz,96,0,2,94
786,04-15-2020,Shasta,25,0,3,22
787,04-15-2020,Siskiyou,5,0,0,5
788,04-15-2020,Solano,140,0,2,138
789,04-15-2020,Sonoma,160,0,2,158
790,04-15-2020,Stanislaus,176,0,4,159
791,04-15-2020,Sutter,24,0,2,22
792,04-15-2020,Tehama,1,0,1,0
793,04-15-2020,Tulare,352,0,15,337
794,04-15-2020,Tuolumne,2,0,0,2
795,04-15-2020,Unassigned,0,0,0,0
796,04-15-2020,Ventura,365,0,13,352
797,04-15-2020,Yolo,102,0,4,98
798,04-15-2020,Yuba,15,0,1,14
799,04-16-2020,Alameda,1007,0,39,968
800,04-16-2020,Alpine,2,0,0,2
801,04-16-2020,Amador,7,0,0,7
802,04-16-2020,Butte,16,0,0,16
803,04-16-2020,Calaveras,11,0,0,11
804,04-16-2020,Colusa,3,0,0,3
805,04-16-2020,Contra Costa,631,0,16,615
806,04-16-2020,Del Norte,2,0,0,2
807,04-16-2020,El Dorado,35,0,0,35
808,04-16-2020,Fresno,265,0,7,258
809,04-16-2020,Glenn,4,0,0,4
810,04-16-2020,Humboldt,52,0,0,52
811,04-16-2020,Imperial,127,0,3,124
812,04-16-2020,Inyo,17,0,0,17
813,04-16-2020,Kern,565,0,3,562
814,04-16-2020,Kings,13,0,1,12
815,04-16-2020,Lake,6,0,0,6
816,04-16-2020,Los Angeles,10854,0,457,10397
817,04-16-2020,Madera,33,0,2,31
818,04-16-2020,Marin,184,0,10,174
819,04-16-2020,Mendocino,4,0,0,4
820,04-16-2020,Merced,79,0,3,76
821,04-16-2020,Mono,23,0,1,22
822,04-16-2020,Monterey,108,0,3,105
823,04-16-2020,Napa,39,0,2,37
824,04-16-2020,Nevada,34,0,1,33
825,04-16-2020,Orange,1425,0,25,1400
826,04-16-2020,Placer,130,0,8,122
827,04-16-2020,Plumas,4,0,0,4
828,04-16-2020,Riverside,2105,0,54,2051
829,04-16-2020,Sacramento,879,0,32,847
830,04-16-2020,San Benito,41,0,2,39
831,04-16-2020,San Bernardino,996,0,45,957
832,04-16-2020,San Diego,2012,0,60,1952
833,04-16-2020,San Francisco,1019,0,17,1002
834,04-16-2020,San Joaquin,365,0,17,348
835,04-16-2020,San Luis Obispo,125,0,1,124
836,04-16-2020,San Mateo,767,0,28,739
837,04-16-2020,Santa Barbara,334,0,2,332
838,04-16-2020,Santa Clara,1833,0,70,1764
839,04-16-2020,Santa Cruz,96,0,2,94
840,04-16-2020,Shasta,25,0,3,22
841,04-16-2020,Siskiyou,5,0,0,5
842,04-16-2020,Solano,141,0,2,139
843,04-16-2020,Sonoma,163,0,2,161
844,04-16-2020,Stanislaus,187,0,4,173
845,04-16-2020,Sutter,24,0,2,22
846,04-16-2020,Tehama,1,0,1,0
847,04-16-2020,Tulare,372,0,17,355
848,04-16-2020,Tuolumne,2,0,0,2
849,04-16-2020,Unassigned,0,0,0,0
850,04-16-2020,Ventura,384,0,13,371
851,04-16-2020,Yolo,116,0,7,109
852,04-16-2020,Yuba,15,0,1,14
853,04-17-2020,Alameda,1063,0,40,1023
854,04-17-2020,Alpine,2,0,0,2
855,04-17-2020,Amador,7,0,0,7
856,04-17-2020,Butte,16,0,0,16
857,04-17-2020,Calaveras,11,0,0,11
858,04-17-2020,Colusa,3,0,0,3
859,04-17-2020,Contra Costa,648,0,19,629
860,04-17-2020,Del Norte,2,0,0,2
861,04-17-2020,El Dorado,36,0,0,36
862,04-17-2020,Fresno,295,0,7,288
863,04-17-2020,Glenn,4,0,0,4
864,04-17-2020,Humboldt,52,0,0,52
865,04-17-2020,Imperial,143,0,3,140
866,04-17-2020,Inyo,17,0,0,17
867,04-17-2020,Kern,578,0,3,575
868,04-17-2020,Kings,18,0,1,17
869,04-17-2020,Lake,6,0,0,6
870,04-17-2020,Los Angeles,11400,0,497,10903
871,04-17-2020,Madera,33,0,2,31
872,04-17-2020,Marin,187,0,10,177
873,04-17-2020,Mendocino,4,0,0,4
874,04-17-2020,Merced,82,0,3,79
875,04-17-2020,Mono,23,0,1,22
876,04-17-2020,Monterey,119,0,3,116
877,04-17-2020,Napa,44,0,2,42
878,04-17-2020,Nevada,34,0,1,33
879,04-17-2020,Orange,1795,0,28,1473
880,04-17-2020,Placer,130,0,8,122
881,04-17-2020,Plumas,4,0,0,4
882,04-17-2020,Riverside,2457,0,69,2388
883,04-17-2020,Sacramento,896,0,32,864
884,04-17-2020,San Benito,44,0,2,42
885,04-17-2020,San Bernardino,1032,0,54,985
886,04-17-2020,San Diego,2087,0,63,2024
887,04-17-2020,San Francisco,1058,0,20,1038
888,04-17-2020,San Joaquin,371,0,17,354
889,04-17-2020,San Luis Obispo,127,0,1,126
890,04-17-2020,San Mateo,797,0,28,769
891,04-17-2020,Santa Barbara,354,0,3,351
892,04-17-2020,Santa Clara,1870,0,74,1797
893,04-17-2020,Santa Cruz,98,0,2,96
894,04-17-2020,Shasta,26,0,3,23
895,04-17-2020,Siskiyou,5,0,0,5
896,04-17-2020,Solano,169,0,2,167
897,04-17-2020,Sonoma,172,0,2,170
898,04-17-2020,Stanislaus,206,0,4,183
899,04-17-2020,Sutter,24,0,2,22
900,04-17-2020,Tehama,1,0,1,0
901,04-17-2020,Tulare,382,0,17,365
902,04-17-2020,Tuolumne,2,0,0,2
903,04-17-2020,Unassigned,0,0,0,0
904,04-17-2020,Ventura,396,0,13,383
905,04-17-2020,Yolo,125,0,7,118
906,04-17-2020,Yuba,15,0,1,14
907,04-18-2020,Alameda,1114,0,40,1073
908,04-18-2020,Alpine,2,0,0,2
909,04-18-2020,Amador,7,0,0,7
910,04-18-2020,Butte,16,0,0,16
911,04-18-2020,Calaveras,12,0,0,12
912,04-18-2020,Colusa,3,0,0,3
913,04-18-2020,Contra Costa,685,0,19,666
914,04-18-2020,Del Norte,2,0,0,2
915,04-18-2020,El Dorado,36,0,0,36
916,04-18-2020,Fresno,311,0,7,304
917,04-18-2020,Glenn,4,0,0,4
918,04-18-2020,Humboldt,52,0,0,52
919,04-18-2020,Imperial,155,0,3,152
920,04-18-2020,Inyo,18,0,0,18
921,04-18-2020,Kern,610,0,3,607
922,04-18-2020,Kings,20,0,1,19
923,04-18-2020,Lake,6,0,0,6
924,04-18-2020,Los Angeles,12021,0,576,11445
925,04-18-2020,Madera,33,0,2,31
926,04-18-2020,Marin,187,0,10,177
927,04-18-2020,Mendocino,5,0,0,5
928,04-18-2020,Merced,86,0,3,83
929,04-18-2020,Mono,23,0,1,22
930,04-18-2020,Monterey,119,0,3,116
931,04-18-2020,Napa,47,0,2,45
932,04-18-2020,Nevada,36,0,1,35
933,04-18-2020,Orange,1835,0,32,1524
934,04-18-2020,Placer,131,0,8,123
935,04-18-2020,Plumas,4,0,0,4
936,04-18-2020,Riverside,2457,0,69,2388
937,04-18-2020,Sacramento,914,0,33,881
938,04-18-2020,San Benito,44,0,2,42
939,04-18-2020,San Bernardino,1219,0,57,1162
940,04-18-2020,San Diego,2158,0,70,2088
941,04-18-2020,San Francisco,1137,0,20,1117
942,04-18-2020,San Joaquin,400,0,17,383
943,04-18-2020,San Luis Obispo,131,0,1,130
944,04-18-2020,San Mateo,838,0,28,810
945,04-18-2020,Santa Barbara,373,0,3,370
946,04-18-2020,Santa Clara,1870,0,79,1797
947,04-18-2020,Santa Cruz,101,0,2,99
948,04-18-2020,Shasta,26,0,3,23
949,04-18-2020,Siskiyou,5,0,0,5
950,04-18-2020,Solano,169,0,2,167
951,04-18-2020,Sonoma,180,0,2,178
952,04-18-2020,Stanislaus,221,0,4,202
953,04-18-2020,Sutter,25,0,2,23
954,04-18-2020,Tehama,1,0,1,0
955,04-18-2020,Tulare,397,0,17,380
956,04-18-2020,Tuolumne,2,0,0,2
957,04-18-2020,Unassigned,0,0,0,0
958,04-18-2020,Ventura,396,0,13,383
959,04-18-2020,Yolo,126,0,8,118
960,04-18-2020,Yuba,15,0,1,14
961,04-19-2020,Alameda,1164,0,41,1122
962,04-19-2020,Alpine,2,0,0,2
963,04-19-2020,Amador,7,0,0,7
964,04-19-2020,Butte,16,0,0,16
965,04-19-2020,Calaveras,12,0,0,12
966,04-19-2020,Colusa,3,0,0,3
967,04-19-2020,Contra Costa,693,0,20,673
968,04-19-2020,Del Norte,2,0,0,2
969,04-19-2020,El Dorado,36,0,0,36
970,04-19-2020,Fresno,315,0,7,308
971,04-19-2020,Glenn,4,0,0,4
972,04-19-2020,Humboldt,52,0,0,52
973,04-19-2020,Imperial,155,0,3,152
974,04-19-2020,Inyo,18,0,0,18
975,04-19-2020,Kern,623,0,3,620
976,04-19-2020,Kings,28,0,1,27
977,04-19-2020,Lake,6,0,0,6
978,04-19-2020,Los Angeles,12341,0,600,11741
979,04-19-2020,Madera,34,0,2,32
980,04-19-2020,Marin,189,0,10,179
981,04-19-2020,Mendocino,5,0,0,5
982,04-19-2020,Merced,90,0,3,87
983,04-19-2020,Mono,23,0,1,22
984,04-19-2020,Monterey,136,0,3,133
985,04-19-2020,Napa,47,0,2,45
986,04-19-2020,Nevada,36,0,1,35
987,04-19-2020,Orange,1860,0,32,1604
988,04-19-2020,Placer,132,0,8,124
989,04-19-2020,Plumas,4,0,0,4
990,04-19-2020,Riverside,2638,0,75,2563
991,04-19-2020,Sacramento,925,0,34,891
992,04-19-2020,San Benito,44,0,2,42
993,04-19-2020,San Bernardino,1286,0,58,1229
994,04-19-2020,San Diego,2213,0,71,2142
995,04-19-2020,San Francisco,1157,0,20,1137
996,04-19-2020,San Joaquin,415,0,17,398
997,04-19-2020,San Luis Obispo,132,0,1,131
998,04-19-2020,San Mateo,838,0,28,810
999,04-19-2020,Santa Barbara,385,0,4,381
1000,04-19-2020,Santa Clara,1870,0,81,1797
1001,04-19-2020,Santa Cruz,104,0,2,102
1002,04-19-2020,Shasta,26,0,3,23
1003,04-19-2020,Siskiyou,5,0,0,5
1004,04-19-2020,Solano,169,0,2,167
1005,04-19-2020,Sonoma,180,0,2,178
1006,04-19-2020,Stanislaus,226,0,4,217
1007,04-19-2020,Sutter,25,0,2,23
1008,04-19-2020,Tehama,1,0,1,0
1009,04-19-2020,Tulare,411,0,17,394
1010,04-19-2020,Tuolumne,2,0,0,2
1011,04-19-2020,Unassigned,0,0,2,-2
1012,04-19-2020,Ventura,422,0,13,409
1013,04-19-2020,Yolo,137,0,8,129
1014,04-19-2020,Yuba,16,0,1,15
1015,04-20-2020,Alameda,1193,0,42,1151
1016,04-20-2020,Alpine,1,0,0,1
1017,04-20-2020,Amador,7,0,0,7
1018,04-20-2020,Butte,16,0,0,16
1019,04-20-2020,Calaveras,12,0,0,12
1020,04-20-2020,Colusa,3,0,0,3
1021,04-20-2020,Contra Costa,707,0,22,685
1022,04-20-2020,Del Norte,2,0,0,2
1023,04-20-2020,El Dorado,36,0,0,36
1024,04-20-2020,Fresno,315,0,7,308
1025,04-20-2020,Glenn,4,0,0,4
1026,04-20-2020,Humboldt,52,0,0,52
1027,04-20-2020,Imperial,160,0,3,157
1028,04-20-2020,Inyo,18,0,0,18
1029,04-20-2020,Kern,643,0,3,640
1030,04-20-2020,Kings,30,0,1,29
1031,04-20-2020,Lake,6,0,0,6
1032,04-20-2020,Los Angeles,13823,0,619,13204
1033,04-20-2020,Madera,34,0,2,32
1034,04-20-2020,Marin,195,0,10,185
1035,04-20-2020,Mendocino,5,0,0,5
1036,04-20-2020,Merced,90,0,3,87
1037,04-20-2020,Mono,24,0,1,23
1038,04-20-2020,Monterey,141,0,4,137
1039,04-20-2020,Napa,48,0,2,46
1040,04-20-2020,Nevada,36,0,1,35
1041,04-20-2020,Orange,1930,0,33,1643
1042,04-20-2020,Placer,132,0,8,124
1043,04-20-2020,Plumas,4,0,0,4
1044,04-20-2020,Riverside,2847,0,85,2762
1045,04-20-2020,Sacramento,940,0,34,906
1046,04-20-2020,San Benito,44,0,2,42
1047,04-20-2020,San Bernardino,1406,0,58,1346
1048,04-20-2020,San Diego,2268,0,71,2197
1049,04-20-2020,San Francisco,1216,0,20,1196
1050,04-20-2020,San Joaquin,428,0,17,411
1051,04-20-2020,San Luis Obispo,132,0,1,131
1052,04-20-2020,San Mateo,920,0,28,892
1053,04-20-2020,Santa Barbara,394,0,4,390
1054,04-20-2020,Santa Clara,1922,0,84,1839
1055,04-20-2020,Santa Cruz,106,0,2,104
1056,04-20-2020,Shasta,26,0,3,23
1057,04-20-2020,Siskiyou,5,0,0,5
1058,04-20-2020,Solano,180,0,2,178
1059,04-20-2020,Sonoma,181,0,2,179
1060,04-20-2020,Stanislaus,232,0,4,222
1061,04-20-2020,Sutter,26,0,2,24
1062,04-20-2020,Tehama,1,0,1,0
1063,04-20-2020,Tulare,422,0,18,404
1064,04-20-2020,Tuolumne,2,0,0,2
1065,04-20-2020,Unassigned,0,0,2,-2
1066,04-20-2020,Ventura,428,0,13,415
1067,04-20-2020,Yolo,137,0,9,128
1068,04-20-2020,Yuba,16,0,1,15
1069,04-21-2020,Alameda,1241,0,46,1198
1070,04-21-2020,Alpine,1,0,0,1
1071,04-21-2020,Amador,7,0,0,7
1072,04-21-2020,Butte,16,0,0,16
1073,04-21-2020,Calaveras,12,0,0,12
1074,04-21-2020,Colusa,3,0,0,3
1075,04-21-2020,Contra Costa,749,0,22,727
1076,04-21-2020,Del Norte,2,0,0,2
1077,04-21-2020,El Dorado,38,0,0,38
1078,04-21-2020,Fresno,351,0,7,344
1079,04-21-2020,Glenn,4,0,0,4
1080,04-21-2020,Humboldt,52,0,0,52
1081,04-21-2020,Imperial,175,0,4,171
1082,04-21-2020,Inyo,18,0,0,18
1083,04-21-2020,Kern,671,0,3,668
1084,04-21-2020,Kings,32,0,1,31
1085,04-21-2020,Lake,6,0,0,6
1086,04-21-2020,Los Angeles,15153,0,663,14490
1087,04-21-2020,Madera,36,0,2,34
1088,04-21-2020,Marin,199,0,10,189
1089,04-21-2020,Mendocino,5,0,0,5
1090,04-21-2020,Merced,92,0,3,89
1091,04-21-2020,Mono,24,0,1,23
1092,04-21-2020,Monterey,148,0,4,144
1093,04-21-2020,Napa,48,0,2,46
1094,04-21-2020,Nevada,38,0,1,37
1095,04-21-2020,Orange,2000,0,33,1658
1096,04-21-2020,Placer,133,0,8,125
1097,04-21-2020,Plumas,4,0,0,4
1098,04-21-2020,Riverside,2847,0,85,2762
1099,04-21-2020,Sacramento,954,0,35,919
1100,04-21-2020,San Benito,44,0,2,42
1101,04-21-2020,San Bernardino,1489,0,63,1422
1102,04-21-2020,San Diego,2325,0,72,2253
1103,04-21-2020,San Francisco,1231,0,20,1211
1104,04-21-2020,San Joaquin,449,0,18,431
1105,04-21-2020,San Luis Obispo,134,0,1,133
1106,04-21-2020,San Mateo,935,0,28,907
1107,04-21-2020,Santa Barbara,416,0,4,412
1108,04-21-2020,Santa Clara,1922,0,91,1839
1109,04-21-2020,Santa Cruz,108,0,2,106
1110,04-21-2020,Shasta,26,0,3,23
1111,04-21-2020,Siskiyou,5,0,0,5
1112,04-21-2020,Solano,180,0,2,178
1113,04-21-2020,Sonoma,182,0,2,180
1114,04-21-2020,Stanislaus,236,0,4,228
1115,04-21-2020,Sutter,26,0,2,24
1116,04-21-2020,Tehama,1,0,1,0
1117,04-21-2020,Tulare,422,0,18,404
1118,04-21-2020,Tuolumne,2,0,0,2
1119,04-21-2020,Unassigned,0,0,2,-2
1120,04-21-2020,Ventura,428,0,13,415
1121,04-21-2020,Yolo,142,0,10,132
1122,04-21-2020,Yuba,16,0,1,15
1123,04-22-2020,Alameda,1242,0,46,1199
1124,04-22-2020,Alpine,2,0,0,2
1125,04-22-2020,Amador,8,0,0,8
1126,04-22-2020,Butte,16,0,0,16
1127,04-22-2020,Calaveras,12,0,0,12
1128,04-22-2020,Colusa,3,0,0,3
1129,04-22-2020,Contra Costa,763,0,22,741
1130,04-22-2020,Del Norte,2,0,0,2
1131,04-22-2020,El Dorado,39,0,0,39
1132,04-22-2020,Fresno,371,0,7,364
1133,04-22-2020,Glenn,4,0,0,4
1134,04-22-2020,Humboldt,52,0,0,52
1135,04-22-2020,Imperial,195,0,5,190
1136,04-22-2020,Inyo,19,0,0,19
1137,04-22-2020,Kern,683,0,4,679
1138,04-22-2020,Kings,32,0,1,31
1139,04-22-2020,Lake,6,0,0,6
1140,04-22-2020,Los Angeles,16447,0,732,15715
1141,04-22-2020,Madera,36,0,2,34
1142,04-22-2020,Marin,200,0,10,190
1143,04-22-2020,Mendocino,5,0,0,5
1144,04-22-2020,Merced,93,0,3,90
1145,04-22-2020,Mono,24,0,1,23
1146,04-22-2020,Monterey,150,0,4,146
1147,04-22-2020,Napa,54,0,2,52
1148,04-22-2020,Nevada,38,0,1,37
1149,04-22-2020,Orange,2125,0,34,1719
1150,04-22-2020,Placer,133,0,8,125
1151,04-22-2020,Plumas,4,0,0,4
1152,04-22-2020,Riverside,2960,0,93,2867
1153,04-22-2020,Sacramento,971,0,36,935
1154,04-22-2020,San Benito,45,0,2,43
1155,04-22-2020,San Bernardino,1489,0,71,1422
1156,04-22-2020,San Diego,2491,0,96,2395
1157,04-22-2020,San Francisco,1233,0,21,1212
1158,04-22-2020,San Joaquin,460,0,20,440
1159,04-22-2020,San Luis Obispo,134,0,1,133
1160,04-22-2020,San Mateo,958,0,39,919
1161,04-22-2020,Santa Barbara,429,0,5,424
1162,04-22-2020,Santa Clara,1962,0,95,1868
1163,04-22-2020,Santa Cruz,111,0,2,109
1164,04-22-2020,Shasta,26,0,3,23
1165,04-22-2020,Siskiyou,5,0,0,5
1166,04-22-2020,Solano,181,0,3,178
1167,04-22-2020,Sonoma,192,0,2,190
1168,04-22-2020,Stanislaus,251,0,4,232
1169,04-22-2020,Sutter,26,0,2,24
1170,04-22-2020,Tehama,1,0,1,0
1171,04-22-2020,Tulare,441,0,25,416
1172,04-22-2020,Tuolumne,2,0,0,2
1173,04-22-2020,Unassigned,0,0,2,-2
1174,04-22-2020,Ventura,443,0,13,430
1175,04-22-2020,Yolo,146,0,10,136
1176,04-22-2020,Yuba,16,0,1,15
1177,04-23-2020,Alameda,1352,0,46,1306
1178,04-23-2020,Alpine,2,0,0,2
1179,04-23-2020,Amador,8,0,0,8
1180,04-23-2020,Butte,16,0,0,16
1181,04-23-2020,Calaveras,13,0,0,13
1182,04-23-2020,Colusa,3,0,0,3
1183,04-23-2020,Contra Costa,770,0,23,747
1184,04-23-2020,Del Norte,2,0,0,2
1185,04-23-2020,El Dorado,40,0,0,40
1186,04-23-2020,Fresno,419,0,7,412
1187,04-23-2020,Glenn,5,0,0,5
1188,04-23-2020,Humboldt,52,0,0,52
1189,04-23-2020,Imperial,232,0,8,224
1190,04-23-2020,Inyo,19,0,0,19
1191,04-23-2020,Kern,699,0,4,695
1192,04-23-2020,Kings,35,0,1,34
1193,04-23-2020,Lake,6,0,0,6
1194,04-23-2020,Los Angeles,17537,0,797,16740
1195,04-23-2020,Madera,39,0,2,37
1196,04-23-2020,Marin,209,0,11,198
1197,04-23-2020,Mendocino,5,0,0,5
1198,04-23-2020,Merced,100,0,3,97
1199,04-23-2020,Mono,24,0,1,23
1200,04-23-2020,Monterey,154,0,4,150
1201,04-23-2020,Napa,57,0,2,55
1202,04-23-2020,Nevada,36,0,1,35
1203,04-23-2020,Orange,2205,0,36,1791
1204,04-23-2020,Placer,136,0,8,128
1205,04-23-2020,Plumas,4,0,0,4
1206,04-23-2020,Riverside,3218,0,100,3118
1207,04-23-2020,Sacramento,987,0,41,946
1208,04-23-2020,San Benito,47,0,2,45
1209,04-23-2020,San Bernardino,1608,0,74,1531
1210,04-23-2020,San Diego,2643,0,100,2543
1211,04-23-2020,San Francisco,1302,0,21,1281
1212,04-23-2020,San Joaquin,487,0,22,465
1213,04-23-2020,San Luis Obispo,149,0,1,148
1214,04-23-2020,San Mateo,966,0,39,927
1215,04-23-2020,Santa Barbara,451,0,5,446
1216,04-23-2020,Santa Clara,1987,0,95,1892
1217,04-23-2020,Santa Cruz,114,0,2,112
1218,04-23-2020,Shasta,28,0,3,25
1219,04-23-2020,Siskiyou,5,0,0,5
1220,04-23-2020,Solano,191,0,4,187
